Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
7453,7453,1457362814,577,68,63,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,07/03/2016,15,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,270,33NORTHBOUND,270,13,1.26,9.15873015873,8.88888888889,11.54,396,444,0.681818181818,6.0680144178
7454,7454,1457366414,577,68,65,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,07/03/2016,16,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,305,33NORTHBOUND,305,15,1.3,8.87692307692,8.88888888889,11.54,396,444,0.770202020202,5.57922838926
7455,7455,1457370016,577,68,107,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,07/03/2016,17,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,342,33NORTHBOUND,342,57,2.14,5.39252336449,8.88888888889,11.54,396,444,0.863636363636,5.09138724523
7456,7456,1457373614,577,68,69,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,07/03/2016,18,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,287,33NORTHBOUND,287,19,1.38,8.36231884058,8.88888888889,11.54,396,444,0.724747474747,5.82779020424
7457,7457,1457377213,577,68,70,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,07/03/2016,19,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,327,33NORTHBOUND,327,20,1.4,8.24285714286,8.88888888889,11.54,396,444,0.825757575758,5.2851049309
7458,7458,1457380814,577,68,64,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,07/03/2016,20,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,256,33NORTHBOUND,256,14,1.28,9.015625,8.88888888889,11.54,396,444,0.646464646465,6.26897891631
7459,7459,1457384411,577,68,64,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,07/03/2016,21,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,197,33NORTHBOUND,197,14,1.28,9.015625,8.88888888889,11.54,396,444,0.497474747475,7.12546964856
7460,7460,1457388012,577,68,56,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,07/03/2016,22,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,200,33NORTHBOUND,200,6,1.12,10.3035714286,8.88888888889,11.54,396,444,0.505050505051,7.08235102837
7466,7466,1457413213,577,68,55,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,08/03/2016,5,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,60,33NORTHBOUND,60,5,1.1,10.4909090909,8.88888888889,11.54,396,444,0.151515151515,8.68940754039
7467,7467,1457416810,577,68,55,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,08/03/2016,6,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,151,33NORTHBOUND,151,5,1.1,10.4909090909,8.88888888889,11.54,396,444,0.381313131313,7.76051264635
7468,7468,1457420410,577,68,63,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,08/03/2016,7,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,315,33NORTHBOUND,315,13,1.26,9.15873015873,8.88888888889,11.54,396,444,0.795454545455,5.44412808886
7469,7469,1457424010,577,68,80,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,08/03/2016,8,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,395,33NORTHBOUND,395,30,1.6,7.2125,8.88888888889,11.54,396,444,0.997474747475,4.45568195985
7470,7470,1457427610,577,68,73,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,08/03/2016,9,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,403,33NORTHBOUND,403,23,1.46,7.90410958904,8.88888888889,11.54,396,444,1.01767676768,4.36657529955
7471,7471,1457431211,577,68,136,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,08/03/2016,10,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,354,33NORTHBOUND,354,86,2.72,4.24264705882,8.88888888889,11.54,396,444,0.893939393939,4.9406660712
7472,7472,1457434811,577,68,65,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,08/03/2016,11,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,296,33NORTHBOUND,296,15,1.3,8.87692307692,8.88888888889,11.54,396,444,0.747474747475,5.70269031878
7473,7473,1457438414,577,68,66,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,08/03/2016,12,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,273,33NORTHBOUND,273,16,1.32,8.74242424242,8.88888888889,11.54,396,444,0.689393939394,6.02528690916
7474,7474,1457442015,577,68,62,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,08/03/2016,13,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,291,33NORTHBOUND,291,12,1.24,9.3064516129,8.88888888889,11.54,396,444,0.734848484848,5.77199716767
7475,7475,1457445612,577,68,64,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,08/03/2016,14,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,288,33NORTHBOUND,288,14,1.28,9.015625,8.88888888889,11.54,396,444,0.727272727273,5.81381381381
7476,7476,1457449215,577,68,65,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,08/03/2016,15,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,279,33NORTHBOUND,279,15,1.3,8.87692307692,8.88888888889,11.54,396,444,0.704545454545,5.94024469758
7477,7477,1457452812,577,68,71,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,08/03/2016,16,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,331,33NORTHBOUND,331,21,1.42,8.12676056338,8.88888888889,11.54,396,444,0.835858585859,5.23288422048
7478,7478,1457456411,577,68,68,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,08/03/2016,17,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,331,33NORTHBOUND,331,18,1.36,8.48529411765,8.88888888889,11.54,396,444,0.835858585859,5.23288422048
7479,7479,1457460012,577,68,80,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,08/03/2016,18,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,322,33NORTHBOUND,322,30,1.6,7.2125,8.88888888889,11.54,396,444,0.813131313131,5.35094049904
7480,7480,1457463610,577,68,65,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,08/03/2016,19,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,323,33NORTHBOUND,323,15,1.3,8.87692307692,8.88888888889,11.54,396,444,0.815656565657,5.33772425281
7481,7481,1457467214,577,68,65,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,08/03/2016,20,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,316,33NORTHBOUND,316,15,1.3,8.87692307692,8.88888888889,11.54,396,444,0.79797979798,5.43074429622
7482,7482,1457470816,577,68,60,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,08/03/2016,21,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,247,33NORTHBOUND,247,10,1.2,9.61666666667,8.88888888889,11.54,396,444,0.623737373737,6.3992654654
7483,7483,1457474415,577,68,59,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,08/03/2016,22,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,211,33NORTHBOUND,211,9,1.18,9.77966101695,8.88888888889,11.54,396,444,0.532828282828,6.9233176217
7488,7488,1457499614,577,68,61,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,09/03/2016,5,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,45,33NORTHBOUND,45,11,1.22,9.45901639344,8.88888888889,11.54,396,444,0.113636363636,8.77556802085
7489,7489,1457503214,577,68,57,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,09/03/2016,6,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,157,33NORTHBOUND,157,7,1.14,10.1228070175,8.88888888889,11.54,396,444,0.396464646465,7.68148127738
7490,7490,1457506816,577,68,60,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,09/03/2016,7,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,307,33NORTHBOUND,307,10,1.2,9.61666666667,8.88888888889,11.54,396,444,0.775252525253,5.55202835919
7491,7491,1457510410,577,68,78,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,09/03/2016,8,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,401,33NORTHBOUND,401,28,1.56,7.39743589744,8.88888888889,11.54,396,444,1.01262626263,4.38868196602
7492,7492,1457514014,577,68,96,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,09/03/2016,9,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,375,33NORTHBOUND,375,46,1.92,6.01041666667,8.88888888889,11.54,396,444,0.94696969697,4.68637477685
7493,7493,1457517614,577,68,62,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,09/03/2016,10,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,369,33NORTHBOUND,369,12,1.24,9.3064516129,8.88888888889,11.54,396,444,0.931818181818,4.75777962093
7494,7494,1457521216,577,68,64,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,09/03/2016,11,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,307,33NORTHBOUND,307,14,1.28,9.015625,8.88888888889,11.54,396,444,0.775252525253,5.55202835919
7495,7495,1457524813,577,68,63,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,09/03/2016,12,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,285,33NORTHBOUND,285,13,1.26,9.15873015873,8.88888888889,11.54,396,444,0.719696969697,5.85579795077
7496,7496,1457528412,577,68,66,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,09/03/2016,13,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,246,33NORTHBOUND,246,16,1.32,8.74242424242,8.88888888889,11.54,396,444,0.621212121212,6.41378167964
7497,7497,1457532012,577,68,61,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,09/03/2016,14,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,287,33NORTHBOUND,287,11,1.22,9.45901639344,8.88888888889,11.54,396,444,0.724747474747,5.82779020424
7498,7498,1457535612,577,68,69,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,09/03/2016,15,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,289,33NORTHBOUND,289,19,1.38,8.36231884058,8.88888888889,11.54,396,444,0.729797979798,5.79985603548
7499,7499,1457539212,577,68,73,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,09/03/2016,16,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,316,33NORTHBOUND,316,23,1.46,7.90410958904,8.88888888889,11.54,396,444,0.79797979798,5.43074429622
7500,7500,1457542813,577,68,74,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,09/03/2016,17,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,319,33NORTHBOUND,319,24,1.48,7.7972972973,8.88888888889,11.54,396,444,0.805555555556,5.39073467478
7501,7501,1457546413,577,68,76,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,09/03/2016,18,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,299,33NORTHBOUND,299,26,1.52,7.59210526316,8.88888888889,11.54,396,444,0.755050505051,5.66134751053
7502,7502,1457550013,577,68,73,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,09/03/2016,19,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,344,33NORTHBOUND,344,23,1.46,7.90410958904,8.88888888889,11.54,396,444,0.868686868687,5.0659998837
7503,7503,1457553614,577,68,62,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,09/03/2016,20,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,296,33NORTHBOUND,296,12,1.24,9.3064516129,8.88888888889,11.54,396,444,0.747474747475,5.70269031878
7504,7504,1457557215,577,68,63,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,09/03/2016,21,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,242,33NORTHBOUND,242,13,1.26,9.15873015873,8.88888888889,11.54,396,444,0.611111111111,6.47191011236
7505,7505,1457560814,577,68,57,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,09/03/2016,22,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,196,33NORTHBOUND,196,7,1.14,10.1228070175,8.88888888889,11.54,396,444,0.494949494949,7.13981314539
7511,7511,1457586013,577,68,56,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,10/03/2016,5,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,60,33NORTHBOUND,60,6,1.12,10.3035714286,8.88888888889,11.54,396,444,0.151515151515,8.68940754039
7512,7512,1457589613,577,68,53,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,10/03/2016,6,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,151,33NORTHBOUND,151,3,1.06,10.8867924528,8.88888888889,11.54,396,444,0.381313131313,7.76051264635
7513,7513,1457593213,577,68,63,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,10/03/2016,7,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,343,33NORTHBOUND,343,13,1.26,9.15873015873,8.88888888889,11.54,396,444,0.866161616162,5.07868034176
7514,7514,1457596811,577,68,91,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,10/03/2016,8,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,379,33NORTHBOUND,379,41,1.82,6.34065934066,8.88888888889,11.54,396,444,0.957070707071,4.63933274978
7515,7515,1457600414,577,68,81,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,10/03/2016,9,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,401,33NORTHBOUND,401,31,1.62,7.12345679012,8.88888888889,11.54,396,444,1.01262626263,4.38868196602
7516,7516,1457604014,577,68,62,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,10/03/2016,10,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,382,33NORTHBOUND,382,12,1.24,9.3064516129,8.88888888889,11.54,396,444,0.964646464646,4.60434696439
7517,7517,1457607615,577,68,64,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,10/03/2016,11,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,305,33NORTHBOUND,305,14,1.28,9.015625,8.88888888889,11.54,396,444,0.770202020202,5.57922838926
7518,7518,1457611215,577,68,61,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,10/03/2016,12,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,281,33NORTHBOUND,281,11,1.22,9.45901639344,8.88888888889,11.54,396,444,0.709595959596,5.9120270425
7519,7519,1457614814,577,68,82,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,10/03/2016,13,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,285,33NORTHBOUND,285,32,1.64,7.03658536585,8.88888888889,11.54,396,444,0.719696969697,5.85579795077
7520,7520,1457618415,577,68,67,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,10/03/2016,14,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,285,33NORTHBOUND,285,17,1.34,8.61194029851,8.88888888889,11.54,396,444,0.719696969697,5.85579795077
7521,7521,1457622014,577,68,64,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,10/03/2016,15,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,280,33NORTHBOUND,280,14,1.28,9.015625,8.88888888889,11.54,396,444,0.707070707071,5.92612747432
7522,7522,1457625614,577,68,79,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,10/03/2016,16,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,314,33NORTHBOUND,314,29,1.58,7.30379746835,8.88888888889,11.54,396,444,0.792929292929,5.45753527634
7523,7523,1457629214,577,68,72,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,10/03/2016,17,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,342,33NORTHBOUND,342,22,1.44,8.01388888889,8.88888888889,11.54,396,444,0.863636363636,5.09138724523
7524,7524,1457632814,577,68,68,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,10/03/2016,18,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,331,33NORTHBOUND,331,18,1.36,8.48529411765,8.88888888889,11.54,396,444,0.835858585859,5.23288422048
7525,7525,1457636414,577,68,82,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,10/03/2016,19,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,313,33NORTHBOUND,313,32,1.64,7.03658536585,8.88888888889,11.54,396,444,0.790404040404,5.47096571619
7526,7526,1457640012,577,68,68,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,10/03/2016,20,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,291,33NORTHBOUND,291,18,1.36,8.48529411765,8.88888888889,11.54,396,444,0.734848484848,5.77199716767
7527,7527,1457643615,577,68,60,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,10/03/2016,21,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,234,33NORTHBOUND,234,10,1.2,9.61666666667,8.88888888889,11.54,396,444,0.590909090909,6.58839543985
7528,7528,1457647215,577,68,59,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,10/03/2016,22,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,244,33NORTHBOUND,244,9,1.18,9.77966101695,8.88888888889,11.54,396,444,0.616161616162,6.44283390031
7534,7534,1457672411,577,68,60,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,11/03/2016,5,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,51,33NORTHBOUND,51,10,1.2,9.61666666667,8.88888888889,11.54,396,444,0.128787878788,8.74386044148
7535,7535,1457676010,577,68,56,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,11/03/2016,6,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,133,33NORTHBOUND,133,6,1.12,10.3035714286,8.88888888889,11.54,396,444,0.335858585859,7.98785135096
7536,7536,1457679613,577,68,61,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,11/03/2016,7,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,299,33NORTHBOUND,299,11,1.22,9.45901639344,8.88888888889,11.54,396,444,0.755050505051,5.66134751053
7537,7537,1457683211,577,68,75,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,11/03/2016,8,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,398,33NORTHBOUND,398,25,1.5,7.69333333333,8.88888888889,11.54,396,444,1.00505050505,4.42205443817
7538,7538,1457686812,577,68,72,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,11/03/2016,9,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,356,33NORTHBOUND,356,22,1.44,8.01388888889,8.88888888889,11.54,396,444,0.89898989899,4.91592371064
7539,7539,1457690411,577,68,66,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,11/03/2016,10,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,381,33NORTHBOUND,381,16,1.32,8.74242424242,8.88888888889,11.54,396,444,0.962121212121,4.61598068727
7540,7540,1457694010,577,68,67,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,11/03/2016,11,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,307,33NORTHBOUND,307,17,1.34,8.61194029851,8.88888888889,11.54,396,444,0.775252525253,5.55202835919
7541,7541,1457697614,577,68,66,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,11/03/2016,12,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,333,33NORTHBOUND,333,16,1.32,8.74242424242,8.88888888889,11.54,396,444,0.840909090909,5.2069255337
7542,7542,1457701214,577,68,64,51.4530617,-0.1010347,51.457028,-0.0963575,Major,Lam & Swrk,N,,,11/03/2016,13,NORTHBOUND,33,A215 Herne Hill SE24,N,Principal,1.0,1650.0,32.0,282,33NORTHBOUND,282,14,1.28,9.015625,8.88888888889,11.54,396,444,0.712121212121,5.89794364052
